Id,WnvPresent
112195,0.055301941789730164
112196,0.07012361622624738
112197,0.37167379187463484
112198,0.053024780471426974
112199,0.37167379187463484
112200,0.17548418473392688
112201,0.37167379187463484
112202,0.37167379187463484
113416,0.06344473046267379
113417,0.06326434286055496
113418,0.42456687201865073
113419,0.08013644201522407
113420,0.42456687201865073
113421,0.2109344198697434
113422,0.42456687201865073
113423,0.42456687201865073
114636,0.19158637015775112
114637,0.2836033061790503
114638,0.7442216640447935
114639,0.25570492585610605
114640,0.7442216640447935
114641,0.47046581171056273
114642,0.7442216640447935
114643,0.7442216640447935
115854,0.004839407367979396
115855,0.003444702590323118
115856,0.02653529289269904
115857,0.003267229287538114
115858,0.02653529289269904
115859,0.02084048544594317
115860,0.02653529289269904
115861,0.02653529289269904
777,0.06544233297745948
778,0.08489736320592357
779,0.39759921675272025
780,0.06228345760377259
781,0.39759921675272025
782,0.1838855690019946
783,0.39759921675272025
784,0.39759921675272025
1985,0.04915881496075187
1986,0.058490809352173295
1987,0.3276428890096947
1988,0.037576248881543685
1989,0.3276428890096947
1990,0.1491770950472958
1991,0.3276428890096947
1992,0.3276428890096947
3197,0.11389039637887685
3198,0.1636435008558602
3199,0.58984403492689
3200,0.10331735324419276
3201,0.58984403492689
3202,0.3425552000153451
3203,0.58984403492689
3204,0.58984403492689
4410,0.0656934491888116
4411,0.08271136245615207
4412,0.3985813016442268
4413,0.0625232634667075
4414,0.3985813016442268
4415,0.200657334643783
4416,0.3985813016442268
4417,0.3985813016442268
5621,0.05990432092900894
5622,0.06012794917920389
5623,0.3913596413962636
5624,0.04899421424423708
5625,0.3913596413962636
5626,0.20359055947355287
5627,0.3913596413962636
5628,0.3913596413962636
6830,0.08706755117343737
6831,0.11150720410787136
6832,0.4936055324489639
6833,0.0844743901020395
6834,0.4936055324489639
6835,0.24144398107122608
6836,0.4936055324489639
6837,0.4936055324489639
8039,0.07904666956117573
8040,0.09832185025937323
8041,0.4728634282359163
8042,0.06705266656793164
8043,0.4728634282359163
8044,0.20602115714407437
8045,0.4728634282359163
8046,0.4728634282359163
9256,0.17625827329347343
9257,0.1664116512471326
9258,0.6795198162629094
9259,0.21356988473604047
9260,0.6795198162629094
9261,0.37987080421602487
9262,0.6795198162629094
9263,0.6795198162629094
10471,0.015956292680098617
10472,0.02187389176098831
10473,0.1492372831469134
10474,0.013859703438548634
10475,0.1492372831469134
10476,0.06253605273367514
10477,0.1492372831469134
10478,0.1492372831469134
11693,0.03889793816984666
11694,0.03889793816984666
11695,0.05589464858681683
11696,0.327522738440292
11697,0.046722322206818316
11698,0.327522738440292
11699,0.1479416482072396
11700,0.327522738440292
11701,0.327522738440292
12915,0.07894912833427555
12916,0.07163433691495132
12917,0.4725292677353419
12918,0.06696884935482805
12919,0.4725292677353419
12920,0.22073860991435496
12921,0.4725292677353419
12922,0.4725292677353419
14124,0.017161664718257332
14125,0.013063640811380244
14126,0.09451676348210884
14127,0.008471353235140585
14128,0.09451676348210884
14129,0.07274466902898519
14130,0.09451676348210884
14131,0.09451676348210884
15350,0.007454549975915012
15351,0.01021088859215346
15352,0.047484689591225135
15353,0.00888512396536581
15354,0.047484689591225135
15355,0.03667431658259841
15356,0.047484689591225135
15357,0.047484689591225135
16560,0.020471760828615772
16561,0.027583217916056623
16562,0.1280787850185773
16563,0.01287736998009412
16564,0.1280787850185773
16565,0.10687347641384247
16566,0.1280787850185773
16567,0.1280787850185773
17780,0.08521421047452221
17781,0.13196522049721127
17782,0.5277195386441282
17783,0.10108003123148109
17784,0.5277195386441282
17785,0.2710531130196847
17786,0.5277195386441282
17787,0.5277195386441282
18992,0.11966352835183224
18993,0.11966352835183224
18994,0.11966352835183224
18995,0.10915629181557031
18996,0.6198457022834508
18997,0.1409550731470339
18998,0.6198457022834508
18999,0.3474410341502747
19000,0.6198457022834508
19001,0.6198457022834508
20233,0.10471524926107148
20234,0.10812624020834535
20235,0.550037152319453
20236,0.08920371960071086
20237,0.550037152319453
20238,0.28528827987016375
20239,0.550037152319453
20240,0.550037152319453
21483,0.027421056741835936
21484,0.024229829684555892
21485,0.22148944210581847
21486,0.02228673139253386
21487,0.22148944210581847
21488,0.09531297521507663
21489,0.22148944210581847
21490,0.22148944210581847
22695,0.06461579889626057
22696,0.07463318610811609
22697,0.4276912431884688
22698,0.06994396178774157
22699,0.4276912431884688
22700,0.20598819267560675
22701,0.4276912431884688
22702,0.4276912431884688
23948,0.08588966096929887
23949,0.12929857722967364
23950,0.5301024273289434
23951,0.08312716904163624
23952,0.5301024273289434
23953,0.2531743430834827
23954,0.5301024273289434
23955,0.5301024273289434
25172,0.19103333571102704
25173,0.19136867397431018
25174,0.7046842421636568
25175,0.14048346634162753
25176,0.7046842421636568
25177,0.4176071044279601
25178,0.7046842421636568
25179,0.7046842421636568
26415,0.1254286200783212
26416,0.16043051453042392
26417,0.5998213515786153
26418,0.1512531658155581
26419,0.5998213515786153
26420,0.3519387946785714
26421,0.5998213515786153
26422,0.5998213515786153
27634,0.0849004865213024
27635,0.08030436992754832
27636,0.40649605949150786
27637,0.09306203676145894
27638,0.40649605949150786
27639,0.2155737058701515
27640,0.40649605949150786
27641,0.40649605949150786
28848,0.08232737627023132
28849,0.11891618027071378
28850,0.49798787310030707
28851,0.08529906736801567
28852,0.49798787310030707
28853,0.2643856419914728
28854,0.49798787310030707
28855,0.49798787310030707
30060,0.030292263160983414
30061,0.041574973416107164
30062,0.18500085737442576
30063,0.026571605789783518
30064,0.18500085737442576
30065,0.11695547897154784
30066,0.18500085737442576
30067,0.18500085737442576
31275,0.006872339271292684
31276,0.0050843979002857115
31277,0.04123587851741483
31278,0.004100919212055329
31279,0.04123587851741483
31280,0.03665868652655878
31281,0.04123587851741483
31282,0.04123587851741483
32487,0.05692270323208667
32488,0.07270433552910524
32489,0.3732870094583396
32490,0.05359850322393705
32491,0.3732870094583396
32492,0.1689757798328817
32493,0.3732870094583396
32494,0.3732870094583396
33698,0.05794130842604762
33699,0.07258437326249347
33700,0.3618067278084853
33701,0.03738025194848042
33702,0.3618067278084853
33703,0.15620624171429184
33704,0.3618067278084853
33705,0.3618067278084853
34910,0.16439164070549447
34911,0.19864485531423795
34912,0.6381466465191153
34913,0.12380420641420589
34914,0.6381466465191153
34915,0.38053361963268445
34916,0.6381466465191153
34917,0.6381466465191153
36123,0.0803357800570189
36124,0.06352150831755796
36125,0.4448661227107428
36126,0.06090083569853975
36127,0.4448661227107428
36128,0.2258995093308858
36129,0.4448661227107428
36130,0.4448661227107428
37350,0.07724809665718321
37351,0.11895681831422303
37352,0.49808482219133415
37353,0.10488366632500475
37354,0.49808482219133415
37355,0.26132619282426317
37356,0.49808482219133415
37357,0.49808482219133415
38558,0.09279888553913315
38559,0.14161537958722126
38560,0.5480383284552611
38561,0.1252426696614429
38562,0.5480383284552611
38563,0.30181319677134594
38564,0.5480383284552611
38565,0.5480383284552611
39779,0.03428991818051432
39780,0.01686982354555242
39781,0.1566947107036021
39782,0.01623370179715365
39783,0.1566947107036021
39784,0.10350414100832836
39785,0.1566947107036021
39786,0.1566947107036021
41042,0.1098848794377825
41043,0.0939945524305456
41044,0.5594957270151107
41045,0.09236438150534555
41046,0.5594957270151107
41047,0.3093342702781807
41048,0.5594957270151107
41049,0.5594957270151107
42265,0.06925500568269051
42266,0.09148215967438189
42267,0.4216262034404403
42268,0.04755768515238212
42269,0.4216262034404403
42270,0.1973582451426653
42271,0.4216262034404403
42272,0.4216262034404403
43474,0.07570507865552047
43475,0.06974311186164857
43476,0.4535359907456529
43477,0.06293606835373772
43478,0.4535359907456529
43479,0.2187132888136307
43480,0.4535359907456529
43481,0.4535359907456529
44729,0.014244584822988992
44730,0.010550408411283236
44731,0.0823498698747582
44732,0.007291662418246449
44733,0.0823498698747582
44734,0.06954733928978173
44735,0.0823498698747582
44736,0.0823498698747582
45938,0.09897198332530736
45939,0.09897198332530736
45940,0.09897198332530736
45941,0.1473058987717739
45942,0.55137436057685
45943,0.10421489918103291
45944,0.55137436057685
45945,0.30918114471952807
45946,0.55137436057685
45947,0.55137436057685
47167,0.14269535895740643
47168,0.13921340074097188
47169,0.6198725640427534
47170,0.1004732232052111
47171,0.6198725640427534
47172,0.35485191434399177
47173,0.6198725640427534
47174,0.6198725640427534
48377,0.1018558014084425
48378,0.11188824801697524
48379,0.472656738996678
48380,0.06700081211471634
48381,0.472656738996678
48382,0.23213961396526284
48383,0.472656738996678
48384,0.472656738996678
49603,0.10261629558056498
49604,0.0812526980003684
49605,0.5283699713036584
49606,0.08312418327153319
49607,0.5283699713036584
49608,0.2742461631757895
49609,0.5283699713036584
49610,0.5283699713036584
50811,0.08397350552267784
50812,0.08548680158979557
50813,0.40360643167577964
50814,0.04430058759162481
50815,0.40360643167577964
50816,0.1977151905442695
50817,0.40360643167577964
50818,0.40360643167577964
52038,0.012302547115136134
52039,0.0098980521264615
52040,0.0687529850249791
52041,0.006006607583133186
52042,0.0687529850249791
52043,0.060404198115208134
52044,0.0687529850249791
52045,0.0687529850249791
53260,0.31598981642352386
53261,0.3922539376757654
53262,0.8211659617128073
53263,0.31604525108889203
53264,0.8211659617128073
53265,0.5921579447244029
53266,0.8211659617128073
53267,0.8211659617128073
54468,0.12210992904802191
54469,0.10625633059097145
54470,0.5682423752833563
54471,0.08269345439151572
54472,0.5682423752833563
54473,0.2938641752163812
54474,0.5682423752833563
54475,0.5682423752833563
55695,0.07630991585536738
55696,0.10721004019536304
55697,0.4806928726327533
55698,0.06904295779914972
55699,0.4806928726327533
55700,0.2352367372618592
55701,0.4806928726327533
55702,0.4806928726327533
56904,0.18063068400694282
56905,0.21189704015387642
56906,0.6639968990695653
56907,0.1658794958943162
56908,0.6639968990695653
56909,0.4172454160984986
56910,0.6639968990695653
56911,0.6639968990695653
58122,0.030314094925916104
58123,0.02173802159691874
58124,0.14910557008382463
58125,0.015323843902006081
58126,0.14910557008382463
58127,0.12736529827347126
58128,0.14910557008382463
58129,0.14910557008382463
59341,0.033629931305069076
59342,0.04974940446744511
59343,0.27787198503638605
59344,0.04345994090791385
59345,0.27787198503638605
59346,0.12235768071093148
59347,0.27787198503638605
59348,0.27787198503638605
60549,0.15562462900194968
60550,0.1971534076167527
60551,0.6582640123982665
60552,0.1623690522034545
60553,0.6582640123982665
60554,0.35706392217024635
60555,0.6582640123982665
60556,0.6582640123982665
61772,0.010313977003440007
61773,0.008791108505322014
61774,0.06533531249927313
61775,0.009766550197504808
61776,0.06533531249927313
61777,0.05081968036494265
61778,0.06533531249927313
61779,0.06533531249927313
62980,0.2872958092857475
62981,0.3806164302857265
62982,0.818727920764265
62983,0.31248640093563074
62984,0.818727920764265
62985,0.6190571479037327
62986,0.818727920764265
62987,0.818727920764265
64195,0.030483756447591243
64196,0.024153822666188526
64197,0.15454406415612984
64198,0.01720001777714729
64199,0.15454406415612984
64200,0.12781789791777723
64201,0.15454406415612984
64202,0.15454406415612984
65403,0.008516793719054715
65404,0.006627257913462847
65405,0.04995505827959025
65406,0.005376601962212139
65407,0.04995505827959025
65408,0.0400694188192406
65409,0.04995505827959025
65410,0.04995505827959025
66617,0.041635440765742944
66618,0.06229747039134212
66619,0.342592398959381
66620,0.04982940836280468
66621,0.342592398959381
66622,0.16263499846667792
66623,0.342592398959381
66624,0.342592398959381
67832,0.031221042508010565
67833,0.045286246680377555
67834,0.25851085340446
67835,0.033895287921009376
67836,0.25851085340446
67837,0.11054865018761158
67838,0.25851085340446
67839,0.25851085340446
69046,0.028635752013039615
69047,0.042522846752400964
69048,0.24609012087165708
69049,0.03711130547892212
69050,0.24609012087165708
69051,0.10127158788569386
69052,0.24609012087165708
69053,0.24609012087165708
70259,0.07936537665665269
70260,0.10740215183595095
70261,0.46555798279106564
70262,0.05630755895010118
70263,0.46555798279106564
70264,0.22709753360011176
70265,0.46555798279106564
70266,0.46555798279106564
71487,0.011146169909811843
71488,0.007975196119535599
71489,0.06763933481236317
71490,0.006401509859017563
71491,0.06763933481236317
71492,0.042884325231147546
71493,0.06763933481236317
71494,0.06763933481236317
72755,0.082840131482518
72756,0.09293526502024953
72757,0.5200254086649035
72758,0.06908435188479253
72759,0.5200254086649035
72760,0.2676374962355261
72761,0.5200254086649035
72762,0.5200254086649035
74032,0.08382094055230452
74033,0.12632881067787674
74034,0.5234613509787042
74035,0.08111908088410345
74036,0.5234613509787042
74037,0.24817031530442057
74038,0.5234613509787042
74039,0.5234613509787042
75283,0.06731496961587291
75284,0.03177954935369689
75285,0.4336424083731022
75286,0.05834618771769061
75287,0.4336424083731022
75288,0.21259485532967487
75289,0.4336424083731022
75290,0.4336424083731022
76528,0.1431256493544596
76529,0.12122927610793524
76530,0.5784430090583937
76531,0.09994343654216206
76532,0.5784430090583937
76533,0.31639223138737
76534,0.5784430090583937
76535,0.5784430090583937
77800,0.055437978053192165
77801,0.05120344910309911
77802,0.3893428341417117
77803,0.04184407374320967
77804,0.3893428341417117
77805,0.18355807941733882
77806,0.3893428341417117
77807,0.3893428341417117
79064,0.10154478714028844
79065,0.10265022372180405
79066,0.5587597015794519
79067,0.07981560528916815
79068,0.5587597015794519
79069,0.2992950980936624
79070,0.5587597015794519
79071,0.5587597015794519
80328,0.1327246129452412
80329,0.07914859775664435
80330,0.6016231242998294
80331,0.09374416709270714
80332,0.6016231242998294
80333,0.34470867821149864
80334,0.6016231242998294
80335,0.6016231242998294
81538,0.00517666894698281
81539,0.005535302655841571
81540,0.03227236242670631
81541,0.003182699128769552
81542,0.03227236242670631
81543,0.026524276638605543
81544,0.03227236242670631
81545,0.03227236242670631
82776,0.022082737653808422
82777,0.0168526185784239
82778,0.11907994063393537
82779,0.010943152759550042
82780,0.11907994063393537
82781,0.0922259774536854
82782,0.11907994063393537
82783,0.11907994063393537
83986,0.09430518226863292
83987,0.11456523204274598
83988,0.521125320422553
83989,0.09339076649175665
83990,0.521125320422553
83991,0.28137469408262744
83992,0.521125320422553
83993,0.521125320422553
85213,0.11878275422761468
85214,0.16721444746154326
85215,0.5766427353746428
85216,0.10488999344668153
85217,0.5766427353746428
85218,0.30665784349605646
85219,0.5766427353746428
85220,0.5766427353746428
86421,0.09872029154689703
86422,0.13463016997833066
86423,0.5253505683669273
86424,0.07046976188287594
86425,0.5253505683669273
86426,0.25924731794488504
86427,0.5253505683669273
86428,0.5253505683669273
87645,0.12690338590061725
87646,0.17111856396146904
87647,0.5949325090973178
87648,0.09140571542641915
87649,0.5949325090973178
87650,0.3062065016016317
87651,0.5949325090973178
87652,0.5949325090973178
88853,0.06385473004258765
88854,0.08832500625177447
88855,0.40802267746771764
88856,0.04508251317217524
88857,0.40802267746771764
88858,0.17894388752658094
88859,0.40802267746771764
88860,0.40802267746771764
90074,0.09730655051406815
90075,0.13290843350865916
90076,0.5297650571146786
90077,0.10182839029690104
90078,0.5297650571146786
90079,0.29909522508819075
90080,0.5297650571146786
90081,0.5297650571146786
91294,0.007725311874012949
91295,0.00988080321676738
91296,0.049629562029168246
91297,0.00583208608389162
91298,0.049629562029168246
91299,0.03845971611149626
91300,0.049629562029168246
91301,0.049629562029168246
92520,0.02472378600852137
92521,0.029561403626292317
92522,0.19286049303005715
92523,0.023480995817287922
92524,0.19286049303005715
92525,0.08035330728319741
92526,0.19286049303005715
92527,0.19286049303005715
93732,0.047007043700362384
93733,0.05974617224735536
93734,0.332634047262566
93735,0.04776271233421068
93736,0.332634047262566
93737,0.150879206865567
93738,0.332634047262566
93739,0.332634047262566
94949,0.07735494653522039
94950,0.06876334487580178
94951,0.4582952031693077
94952,0.06348124788715141
94953,0.4582952031693077
94954,0.23627082074420808
94955,0.4582952031693077
94956,0.4582952031693077
96178,0.011626314696283457
96179,0.008070299040731498
96180,0.06026013108594837
96181,0.007652151389519668
96182,0.06026013108594837
96183,0.047967442797159594
96184,0.06026013108594837
96185,0.06026013108594837
97408,0.013128207539911226
97409,0.01059382747446781
97410,0.07618004223605895
97411,0.008493541901800615
97412,0.07618004223605895
97413,0.06201180739699374
97414,0.07618004223605895
97415,0.07618004223605895
98628,0.027914672372886144
98629,0.02729988577777239
98630,0.1583831563192471
98631,0.01769871321955571
98632,0.1583831563192471
98633,0.13624138665500296
98634,0.1583831563192471
98635,0.1583831563192471
99855,0.005700158262822891
99856,0.00513483420392242
99857,0.03502416223861847
99858,0.003462957550032133
99859,0.03502416223861847
99860,0.02720393924319299
99861,0.03502416223861847
99862,0.03502416223861847
101084,0.061458348676799904
101085,0.07914556321236631
101086,0.42286022733588496
101087,0.0554482614765488
101088,0.42286022733588496
101089,0.21651046152489273
101090,0.42286022733588496
101091,0.42286022733588496
102307,0.18037528867319003
102308,0.2509470864712243
102309,0.7111791595544975
102310,0.1985859761864012
102311,0.7111791595544975
102312,0.433150954193378
102313,0.7111791595544975
102314,0.7111791595544975
103525,0.04651310627910221
103526,0.04767733557020071
103527,0.34543413379834803
103528,0.040567000247769
103529,0.34543413379834803
103530,0.16714336816324318
103531,0.34543413379834803
103532,0.34543413379834803
104760,0.03528964099933801
104761,0.042175764586097717
104762,0.17537069420249726
104763,0.0199547724136461
104764,0.17537069420249726
104765,0.13780833419375765
104766,0.17537069420249726
104767,0.17537069420249726
106006,0.06450720810749706
106007,0.08660065390930517
106008,0.4272511867492724
106009,0.08641936119770878
106010,0.4272511867492724
106011,0.20103119116730703
106012,0.4272511867492724
106013,0.4272511867492724
107257,0.05945538095228935
107258,0.055962936862351896
107259,0.37336507068939384
107260,0.05656800117909337
107261,0.37336507068939384
107262,0.17754698237491462
107263,0.37336507068939384
107264,0.37336507068939384
108511,0.018478363935362774
108512,0.024368843443165766
108513,0.10770115484987915
108514,0.009782720098808933
108515,0.10770115484987915
108516,0.096488780161263
108517,0.10770115484987915
108518,0.10770115484987915
109754,0.1304652430812305
109755,0.1304652430812305
109756,0.17787496711602155
109757,0.6187792231634083
109758,0.6187792231634083
109759,0.10005487012046659
109760,0.6187792231634083
109761,0.35379095976475783
109762,0.6187792231634083
109763,0.6187792231634083
110976,0.07621254791249801
110977,0.07621254791249801
110978,0.09430456852171348
110979,0.44698324074526996
110980,0.061392744511348275
110981,0.44698324074526996
110982,0.21422327287436393
110983,0.44698324074526996
110984,0.44698324074526996
112203,0.06841879700302063
112204,0.08643432025662319
112205,0.4259923514531999
112206,0.06563905227681419
112207,0.4259923514531999
112208,0.21074745614280696
112209,0.4259923514531999
112210,0.4259923514531999
113424,0.05777161709673901
113425,0.057606367296163835
113426,0.4004082895975816
113427,0.0730872615346399
113428,0.4004082895975816
113429,0.19481638448465652
113430,0.4004082895975816
113431,0.4004082895975816
114644,0.1971428636499436
114645,0.2908683143863819
114646,0.750918080285624
114647,0.2625171502980399
114648,0.750918080285624
114649,0.47931495248738326
114650,0.750918080285624
114651,0.750918080285624
115862,0.00558632815885313
115863,0.003977223030069029
115864,0.0305280639415903
115865,0.0037724177872573285
115866,0.0305280639415903
115867,0.023997481576819746
115868,0.0305280639415903
115869,0.0305280639415903
785,0.04438901391981787
786,0.060829008966242035
787,0.3045056199627329
788,0.044775833754579594
789,0.3045056199627329
790,0.13002973946963356
791,0.3045056199627329
792,0.3045056199627329
1993,0.0286125884635575
1994,0.03591290802300089
1995,0.21730297977324659
1996,0.02456367495617837
1997,0.21730297977324659
1998,0.09082049543411257
1999,0.21730297977324659
2000,0.21730297977324659
3205,0.09705716085532098
3206,0.1469153281326725
3207,0.5460108639576987
3208,0.09835854809847873
3209,0.5460108639576987
3210,0.3035006615202258
3211,0.5460108639576987
3212,0.5460108639576987
4418,0.03851641027102875
4419,0.05129349337725554
4420,0.27409038482998954
4421,0.038854135140377236
4422,0.27409038482998954
4423,0.1251237946059757
4424,0.27409038482998954
4425,0.27409038482998954
5629,0.035032414820098806
5630,0.036942895680281494
5631,0.2681187421797741
5632,0.03215974849023256
5633,0.2681187421797741
5634,0.12712847041231384
5635,0.2681187421797741
5636,0.2681187421797741
6838,0.05153589724181505
6839,0.06998578533241519
6840,0.35705554317627575
6841,0.056168931511160154
6842,0.35705554317627575
6843,0.15350555437106508
6844,0.35705554317627575
6845,0.35705554317627575
8047,0.04662112360099666
8048,0.06137106675666631
8049,0.338219066341406
8050,0.04430235058512444
8051,0.338219066341406
8052,0.12879383862698368
8053,0.338219066341406
8054,0.338219066341406
9264,0.1340387662045786
9265,0.13193442654986876
9266,0.605339015319917
9267,0.17287101824420645
9268,0.605339015319917
9269,0.30705982825082495
9270,0.605339015319917
9271,0.605339015319917
10479,0.01277118683418022
10480,0.018430956441433843
10481,0.12276651223087542
10482,0.012534558374054976
10483,0.12276651223087542
10484,0.05053040544935543
10485,0.12276651223087542
10486,0.12276651223087542
11702,0.024799590518381036
11703,0.03767598688729566
11704,0.23431808281105987
11705,0.03172437725857933
11706,0.23431808281105987
11707,0.09836598903386087
11708,0.23431808281105987
11709,0.23431808281105987
12923,0.04656157159328741
12924,0.04422122762020496
12925,0.3379190601682727
12926,0.04424562302765136
12927,0.3379190601682727
12928,0.1389599788349095
12929,0.3379190601682727
12930,0.3379190601682727
14132,0.009850299663486474
14133,0.007874319119913844
14134,0.05613205246765113
14135,0.005480349044275263
14136,0.05613205246765113
14137,0.04278415597782742
14138,0.05613205246765113
14139,0.05613205246765113
15358,0.004696992927870182
15359,0.006775817407845537
15360,0.030372471790585394
15361,0.0059570842515580084
15362,0.030372471790585394
15363,0.023362317914405677
15364,0.030372471790585394
15365,0.030372471790585394
16568,0.01176708283753232
16569,0.016723962257435967
16570,0.0772264955442519
16571,0.008343812136006046
16572,0.0772264955442519
16573,0.06382423261121858
16574,0.0772264955442519
16575,0.0772264955442519
17788,0.05529458248030294
17789,0.09135076144183875
17790,0.4124892167045566
17791,0.06991286320327968
17792,0.4124892167045566
17793,0.18939247065622908
17794,0.4124892167045566
17795,0.4124892167045566
19002,0.10839955122707472
19003,0.10839955122707472
19004,0.10839955122707472
19005,0.10341484342575206
19006,0.5932264418006683
19007,0.1350502403298729
19008,0.5932264418006683
19009,0.32259309317798174
19010,0.5932264418006683
19011,0.5932264418006683
20241,0.062474540528238955
20242,0.06776775141422216
20243,0.41053191313162174
20244,0.059416413999369665
20245,0.41053191313162174
20246,0.18528143171053102
20247,0.41053191313162174
20248,0.41053191313162174
21491,0.01580919960718675
21492,0.014670853874865537
21493,0.13948243463341148
21494,0.014489172917865374
21495,0.13948243463341148
21496,0.05662513156763091
21497,0.13948243463341148
21498,0.13948243463341148
22703,0.04159960751229872
22704,0.04159960751229872
22705,0.04159960751229872
22706,0.050634336690210974
22707,0.3195254307278432
22708,0.04786612170816316
22709,0.3195254307278432
22710,0.1401606895057035
22711,0.3195254307278432
22712,0.3195254307278432
23956,0.05210734853496951
23957,0.08377671882903993
23958,0.3975959904147814
23959,0.05664759390748014
23960,0.3975959904147814
23961,0.16550838165918982
23962,0.3975959904147814
23963,0.3975959904147814
25180,0.10757182767874078
25181,0.11279526299828084
25182,0.5491475869836888
25183,0.08629757066328146
25184,0.5491475869836888
25185,0.26794346715187667
25186,0.5491475869836888
25187,0.5491475869836888
26423,0.07553739259167941
26424,0.1027995155882971
26425,0.4606150303213083
26426,0.09748697410194027
26427,0.4606150303213083
26428,0.23629228952732736
26429,0.4606150303213083
26430,0.4606150303213083
27642,0.05020456290139387
27643,0.04975120690549131
27644,0.2806868143458942
27645,0.058554079190820965
27646,0.2806868143458942
27647,0.13537613755219796
27648,0.2806868143458942
27649,0.2806868143458942
28856,0.06094275619461294
28857,0.09317914690123422
28858,0.4177898342829318
28859,0.0709502190368614
28860,0.4177898342829318
28861,0.20634462336256948
28862,0.4177898342829318
28863,0.4177898342829318
30068,0.0254599882557753
30069,0.03677634942215985
30070,0.1595497919419506
30071,0.023711294698196127
30072,0.1595497919419506
30073,0.09972020009481766
30074,0.1595497919419506
30075,0.1595497919419506
31283,0.004980861584423009
31284,0.003875612684095653
31285,0.03017386121571525
31286,0.0033608830885298226
31287,0.03017386121571525
31288,0.02679024549662173
31289,0.03017386121571525
31290,0.03017386121571525
32495,0.03324496839390099
32496,0.04490156239502667
32497,0.25336811883977417
32498,0.035240623007817745
32499,0.25336811883977417
32500,0.10381919831050418
32501,0.25336811883977417
32502,0.25336811883977417
33706,0.03385508185560309
33707,0.04482525717886569
33708,0.2441391912275502
33709,0.024433828183609844
33710,0.2441391912275502
33711,0.0954082548777079
33712,0.2441391912275502
33713,0.2441391912275502
34918,0.09811260034773349
34919,0.1260732171802594
34920,0.49371623213970783
34921,0.08126371758755288
34922,0.49371623213970783
34923,0.2535534476359298
34924,0.49371623213970783
34925,0.49371623213970783
36131,0.05943497388251812
36132,0.04910536014061295
36133,0.3669693899520953
36134,0.050429934917175685
36135,0.3669693899520953
36136,0.1743054241835129
36137,0.3669693899520953
36138,0.3669693899520953
37358,0.04997266399933703
37359,0.08196785614826364
37360,0.38406319873215616
37361,0.07263845095964276
37362,0.38406319873215616
37363,0.18186487991776443
37364,0.38406319873215616
37365,0.38406319873215616
38566,0.06557497968566929
38567,0.10644040473325278
38568,0.45411452093218707
38569,0.09461265210860413
38570,0.45411452093218707
38571,0.22873179507920852
38572,0.45411452093218707
38573,0.45411452093218707
39787,0.020351090878613604
39788,0.010455203844197247
39789,0.09805039270861102
39790,0.01081131160465378
39791,0.09805039270861102
39792,0.06327321843718933
39793,0.09805039270861102
39794,0.09805039270861102
41050,0.06390119242731841
41051,0.056938668494040064
41052,0.412570356302878
41053,0.059888565743730963
41054,0.412570356302878
41055,0.1984995084538493
41056,0.412570356302878
41057,0.412570356302878
42273,0.036591294076830455
42274,0.05131806841465805
42275,0.27119290312409455
42276,0.02804472073082497
42277,0.27119290312409455
42278,0.11151433380151982
42279,0.27119290312409455
42280,0.27119290312409455
43482,0.05593575732551326
43483,0.05399639019125355
43484,0.3751470537180872
43485,0.052134668963339924
43486,0.3751470537180872
43487,0.16840343507718747
43488,0.3751470537180872
43489,0.3751470537180872
44737,0.00919846712179243
44738,0.007158199516599612
44739,0.05451174581086879
44740,0.005313921802750951
44741,0.05451174581086879
44742,0.04582096929973353
44743,0.05451174581086879
44744,0.05451174581086879
45948,0.07361071353793187
45949,0.11623506253320355
45950,0.470639018254154
45951,0.08698666726462008
45952,0.470639018254154
45953,0.24457569542908783
45954,0.470639018254154
45955,0.470639018254154
47175,0.07830818307896863
47176,0.0799373369131565
47177,0.45426070250951384
47178,0.06063107119459889
47179,0.45426070250951384
47180,0.21921329560991373
47181,0.45426070250951384
47182,0.45426070250951384
48385,0.060690363145384174
48386,0.0702361580327878
48387,0.3380334898991499
48388,0.0442672550413983
48389,0.3380334898991499
48390,0.1469335911171006
48391,0.3380334898991499
48392,0.3380334898991499
49611,0.06843811382245081
49612,0.05642435264007141
49613,0.41852191093661284
49614,0.06185984584260083
49615,0.41852191093661284
49616,0.19534746147786294
49617,0.41852191093661284
49618,0.41852191093661284
50819,0.06920093727970267
50820,0.0738912243347704
50821,0.3543561300654006
50822,0.040821184811603815
50823,0.3543561300654006
50824,0.16657179097928762
50825,0.3543561300654006
50826,0.3543561300654006
52046,0.00704646479418144
52047,0.005958617726737084
52048,0.04036491475291941
52049,0.003882430486815194
52050,0.04036491475291941
52051,0.03533254647331181
52052,0.04036491475291941
52053,0.04036491475291941
53268,0.20780819547555113
53269,0.27835108074007525
53270,0.7227896862446963
53271,0.21823149405773387
53272,0.7227896862446963
53273,0.45189134333954717
53274,0.7227896862446963
53275,0.7227896862446963
54476,0.08203256355940708
54477,0.07440640529440984
54478,0.4581575192587973
54479,0.061531908817764755
54480,0.4581575192587973
54481,0.21096209621039913
54482,0.4581575192587973
54483,0.4581575192587973
55703,0.056392286149187947
55704,0.08376569853409811
55705,0.401054963373415
55706,0.057257505653478376
55707,0.401054963373415
55708,0.18201150840378885
55709,0.401054963373415
55710,0.401054963373415
