Id,WnvPresent
44526,0.07838219925604899
44527,0.26107621856406005
44528,0.13679871364187132
44529,0.26107621856406005
44530,0.26107621856406005
44531,0.26107621856406005
45738,0.06763080055572736
45739,0.08035869584259657
45740,0.10600629046708332
45741,0.324184588551534
45742,0.17224310045635288
45743,0.324184588551534
45744,0.324184588551534
45745,0.324184588551534
46967,0.06763080055572736
46968,0.08035869584259657
46969,0.10600629046708332
46970,0.324184588551534
46971,0.17224310045635288
46972,0.324184588551534
46973,0.324184588551534
46974,0.324184588551534
48177,0.06763080055572736
48178,0.08035869584259657
48179,0.10600629046708332
48180,0.324184588551534
48181,0.17224310045635288
48182,0.324184588551534
48183,0.324184588551534
48184,0.324184588551534
49403,0.20608302920086247
49404,0.22955398963011078
49405,0.283331885317428
49406,0.620588100883215
49407,0.3281197844465465
49408,0.620588100883215
49409,0.620588100883215
49410,0.620588100883215
50611,0.20608302920086247
50612,0.2569653687756673
50613,0.3048816130188572
50614,0.6549964613686294
50615,0.36177432563721607
50616,0.6549964613686294
50617,0.6549964613686294
50618,0.6549964613686294
51837,0.30084416171451106
51838,0.33061322287221173
51839,0.389566828564805
51840,0.7305596068134181
51841,0.45221102280890174
51842,0.7305596068134181
51843,0.7305596068134181
51844,0.7305596068134181
53060,0.4139828958406881
53061,0.43752031093528715
53062,0.5012618878958534
53063,0.8102514094949494
53064,0.5569983845142776
53065,0.8102514094949494
53066,0.8102514094949494
53067,0.8102514094949494
54268,0.31866539858654047
54269,0.33992702034700223
54270,0.3995501109250708
54271,0.7387066247199668
54272,0.46258313138019386
54273,0.7387066247199668
54274,0.7387066247199668
54275,0.7387066247199668
55495,0.35354855396195833
55496,0.22572951496579396
55497,0.32477968357077425
55498,0.6971362756632175
55499,0.40396823566297574
55500,0.6971362756632175
55501,0.6971362756632175
55502,0.6971362756632175
56703,0.4344066336937544
56704,0.266968791806271
56705,0.42769225612854783
56706,0.7638602085171027
56707,0.48782869548183777
56708,0.7638602085171027
56709,0.7638602085171027
56710,0.7638602085171027
57922,0.5247885240094108
57923,0.3612775739619241
57924,0.5552959620059273
57925,0.8378247378666848
57926,0.603357770500747
57927,0.8378247378666848
57928,0.8378247378666848
57929,0.8378247378666848
59139,0.3023085438830522
59140,0.18763740741433427
59141,0.26378609730618224
59142,0.645849930643531
59143,0.3612571558878825
59144,0.645849930643531
59145,0.645849930643531
59146,0.645849930643531
60349,0.41034475824984307
60350,0.25639798927739066
60351,0.4114479634151482
60352,0.7538481374941384
60353,0.4741696645410938
60354,0.7538481374941384
60355,0.7538481374941384
60356,0.7538481374941384
61572,0.28903049986375307
61573,0.18463176630261813
61574,0.2576508110834744
61575,0.6412987038821525
61576,0.35052909364818113
61577,0.6412987038821525
61578,0.6412987038821525
61579,0.6412987038821525
62780,0.28903049986375307
62781,0.18463176630261813
62782,0.2576508110834744
62783,0.6412987038821525
62784,0.35052909364818113
62785,0.6412987038821525
62786,0.6412987038821525
62787,0.6412987038821525
63995,0.18288587879818763
63996,0.12138968520091022
63997,0.21700916148268087
63998,0.5437396300997362
63999,0.2777447905352444
64000,0.5437396300997362
64001,0.5437396300997362
64002,0.5437396300997362
65203,0.12867861813530182
65204,0.08665651921602746
65205,0.1274527083158733
65206,0.4143308409365693
65207,0.18585479686721065
65208,0.4143308409365693
65209,0.4143308409365693
65210,0.4143308409365693
66417,0.10266405439145337
66418,0.06846984648408887
66419,0.09084931374709045
66420,0.354031326890928
66421,0.15348665100829492
66422,0.354031326890928
66423,0.354031326890928
66424,0.354031326890928
67632,0.16921581558059268
67633,0.21486346772118442
67634,0.2415570970535565
67635,0.5741067117553323
67636,0.36898368702023754
67637,0.5741067117553323
67638,0.5741067117553323
67639,0.5741067117553323
68846,0.16921581558059268
68847,0.190790043044475
68848,0.21085995337321672
68849,0.5373295264809695
68850,0.3350105211894319
68851,0.5373295264809695
68852,0.5373295264809695
68853,0.5373295264809695
70059,0.16921581558059268
70060,0.190790043044475
70061,0.2230470731523688
70062,0.5373295264809695
70063,0.3350105211894319
70064,0.5373295264809695
70065,0.5373295264809695
70066,0.5373295264809695
71287,0.16921581558059268
71288,0.190790043044475
71289,0.218478526159825
71290,0.5373295264809695
71291,0.3350105211894319
71292,0.5373295264809695
71293,0.5373295264809695
71294,0.5373295264809695
72547,0.16921581558059268
72548,0.190790043044475
72549,0.218478526159825
72550,0.5373295264809695
72551,0.3350105211894319
72552,0.5373295264809695
72553,0.5373295264809695
72554,0.5373295264809695
73832,0.15678394267761953
73833,0.17711106442627508
73834,0.20331315138527825
73835,0.5146051150794109
73836,0.32227905226308307
73837,0.5146051150794109
73838,0.5146051150794109
73839,0.5146051150794109
75083,0.2655855293164031
75084,0.3027120169535034
75085,0.3398222019222135
75086,0.6813677851917334
75087,0.4812235762890092
75088,0.6813677851917334
75089,0.6813677851917334
75090,0.6813677851917334
76324,0.2655855293164031
76325,0.3027120169535034
76326,0.3458053993977468
76327,0.6813677851917334
76328,0.4812235762890092
76329,0.6813677851917334
76330,0.6813677851917334
76331,0.6813677851917334
77590,0.28111882377135033
77591,0.31947215593876793
77592,0.35758333239631834
77593,0.6981034073642959
77594,0.5007692341613262
77595,0.6981034073642959
77596,0.6981034073642959
77597,0.6981034073642959
78855,0.48787835258651957
78856,0.5214643940737058
78857,0.5581838768650172
78858,0.8429563894652942
78859,0.6236561667200834
78860,0.8429563894652942
78861,0.8429563894652942
78862,0.8429563894652942
80126,0.5864433589374797
80127,0.6200877724689481
80128,0.6602398019491821
80129,0.889377876012223
80130,0.7030254037611395
80131,0.889377876012223
80132,0.889377876012223
80133,0.889377876012223
81337,0.5116024028282166
81338,0.5754475983050049
81339,0.5536102688053951
81340,0.8558028386858357
81341,0.6360366036307754
81342,0.8558028386858357
81343,0.8558028386858357
81344,0.8558028386858357
82576,0.5660930455109096
82577,0.6182311582064377
82578,0.6078771617613877
82579,0.8764022554528678
82580,0.6761505943859422
82581,0.8764022554528678
82582,0.8764022554528678
82583,0.8764022554528678
83784,0.5202403348526984
83785,0.5737394028211429
83786,0.5518826317424467
83787,0.8549383026988967
83788,0.6344173147759842
83789,0.8549383026988967
83790,0.8549383026988967
83791,0.8549383026988967
85013,0.6237630110309379
85014,0.4583543250645011
85015,0.6094017639575915
85016,0.873977042229619
85017,0.6712699220816154
85018,0.873977042229619
85019,0.873977042229619
85020,0.873977042229619
86221,0.5495491118982604
86222,0.38374756770097723
86223,0.5344692579767157
86224,0.8361542723292332
86225,0.6084217635049103
86226,0.8361542723292332
86227,0.8361542723292332
86228,0.8361542723292332
87444,0.6315270632817968
87445,0.4666129367807372
87446,0.6172803397188169
87447,0.8775909477643343
87448,0.6785588211464384
87449,0.8775909477643343
87450,0.8775909477643343
87451,0.8775909477643343
88653,0.5590083208819312
88654,0.3928417870491308
88655,0.555169475221425
88656,0.8413326289305866
88657,0.6175051592771166
88658,0.8413326289305866
88659,0.8413326289305866
88660,0.8413326289305866
89873,0.48747618548688904
89874,0.3711063686570407
89875,0.4479871788008542
89876,0.8069656893080701
89877,0.5645514538542982
89878,0.8069656893080701
89879,0.8069656893080701
89880,0.8069656893080701
91094,0.4961930117160807
91095,0.3792822275014402
91096,0.4566269937661201
91097,0.8123405390915839
91098,0.5664964955436688
91099,0.8123405390915839
91100,0.8123405390915839
91101,0.8123405390915839
92319,0.2938011061342222
92320,0.2294093613429686
92321,0.2700188534251612
92322,0.6657500090521774
92323,0.39720570274470884
92324,0.6657500090521774
92325,0.6657500090521774
92326,0.6657500090521774
93532,0.272389480001816
93533,0.21128646164104603
93534,0.25461943256152547
93535,0.6418691367675461
93536,0.37223026523440467
93537,0.6418691367675461
93538,0.6418691367675461
93539,0.6418691367675461
94749,0.06680423788309212
94750,0.06613641007540151
94751,0.0930946327181839
94752,0.32939255758163566
94753,0.17654208992948067
94754,0.32939255758163566
94755,0.32939255758163566
94756,0.32939255758163566
95976,0.11169299183136391
95977,0.09962649687351614
95978,0.22018354572948837
95979,0.4633238117291287
95980,0.2634942509473623
95981,0.4633238117291287
95982,0.4633238117291287
95983,0.4633238117291287
97206,0.07919198459221985
97207,0.07841072442778378
97208,0.14862248506759618
97209,0.37110909991702457
97210,0.19648994012581214
97211,0.37110909991702457
97212,0.37110909991702457
97213,0.37110909991702457
98428,0.082470272794724
98429,0.08165953915795597
98430,0.15429335935152236
98431,0.3814655579935088
98432,0.203550583541882
98433,0.3814655579935088
98434,0.3814655579935088
98435,0.3814655579935088
99650,0.06680423788309212
99651,0.06613641007540151
99652,0.0930946327181839
99653,0.32939255758163566
99654,0.17654208992948067
99655,0.32939255758163566
99656,0.32939255758163566
99657,0.32939255758163566
100881,0.09423188390346472
100882,0.09331728589499234
100883,0.15858405892911084
100884,0.4165116713263506
100885,0.2282838952434646
100886,0.4165116713263506
100887,0.4165116713263506
100888,0.4165116713263506
102107,0.28287393516428955
102108,0.1838984769189207
102109,0.42565107083149234
102110,0.7373178220416702
102111,0.5377175653966398
102112,0.7373178220416702
102113,0.7373178220416702
102114,0.7373178220416702
103325,0.4288586665116043
103326,0.3001856671305645
103327,0.5851919067471301
103328,0.8423496004376048
103329,0.6888821521655174
103330,0.8423496004376048
103331,0.8423496004376048
103332,0.8423496004376048
104558,0.655068297680971
104559,0.49110915359367757
104560,0.8121930514960932
104561,0.9311440606250353
104562,0.7528768424275697
104563,0.9311440606250353
104564,0.9311440606250353
104565,0.9311440606250353
105803,0.7112830976331365
105804,0.5559308653096295
105805,0.8487145310551079
105806,0.9460699327667035
105807,0.7958143782722729
105808,0.9460699327667035
105809,0.9460699327667035
105810,0.9460699327667035
107057,0.6749404918860672
107058,0.5322391270038423
107059,0.7853680462115039
107060,0.9340950570986626
107061,0.7589758645733354
107062,0.9340950570986626
107063,0.9340950570986626
107064,0.9340950570986626
108306,0.7757843586472537
108307,0.43964050997272724
108308,0.8540028851558523
108309,0.9481629746912329
108310,0.8025216497930423
108311,0.9481629746912329
108312,0.9481629746912329
108313,0.9481629746912329
109549,0.7757843586472537
109550,0.43964050997272724
109551,0.8540028851558523
109552,0.9481629746912329
109553,0.8025216497930423
109554,0.9481629746912329
109555,0.9481629746912329
109556,0.9481629746912329
110774,0.7757843586472537
110775,0.43964050997272724
110776,0.8540028851558523
110777,0.9481629746912329
110778,0.8025216497930423
110779,0.9481629746912329
110780,0.9481629746912329
110781,0.9481629746912329
112003,0.665766903803092
112004,0.35300277578531497
112005,0.6828674919542791
112006,0.916636762771
112007,0.7146645974726122
112008,0.916636762771
112009,0.916636762771
112010,0.916636762771
113224,0.38258745115960596
113225,0.15234384780621993
113226,0.40114416580482043
113227,0.7737875437928248
113228,0.46059184670616576
113229,0.7737875437928248
113230,0.7737875437928248
113231,0.7737875437928248
114444,0.31452121855477655
114445,0.11744812998190486
114446,0.3808881096068038
114447,0.7169407357222554
114448,0.3814538206470878
114449,0.7169407357222554
114450,0.7169407357222554
114451,0.7169407357222554
115662,0.3116277659234946
115663,0.1160606982176927
115664,0.4047943496414548
115665,0.7142024112964065
115666,0.3782844224899701
115667,0.7142024112964065
115668,0.7142024112964065
115669,0.7142024112964065
585,0.04265081403539599
586,0.04763326491593452
587,0.06289897515362454
588,0.2212368505970403
589,0.10971272273604356
590,0.2212368505970403
591,0.2212368505970403
592,0.2212368505970403
1793,0.031304184288044684
1794,0.03541778579123862
1795,0.03591398622377648
1796,0.15639879106012186
1797,0.0780904621982875
1798,0.15639879106012186
1799,0.15639879106012186
1800,0.15639879106012186
3005,0.032804711337561285
3006,0.03710793979045213
3007,0.03992362965878591
3008,0.1628872952540353
3009,0.0778369395103988
3010,0.1628872952540353
3011,0.1628872952540353
3012,0.1628872952540353
4218,0.034620827917465555
4219,0.03915264554811171
4220,0.04211669816797717
4221,0.17063445973303704
4222,0.08193490977609069
4223,0.17063445973303704
4224,0.17063445973303704
4225,0.17063445973303704
5429,0.032804711337561285
5430,0.03710793979045213
5431,0.03992362965878591
5432,0.1628872952540353
5433,0.0778369395103988
5434,0.1628872952540353
5435,0.1628872952540353
5436,0.1628872952540353
6638,0.04618347019485312
6639,0.0515563801896314
6640,0.07091000625711319
6641,0.23591622822847508
6642,0.11811463856485895
6643,0.23591622822847508
6644,0.23591622822847508
6645,0.23591622822847508
7847,0.06798554937762742
7848,0.08973209817578993
7849,0.1168346447031503
7850,0.35894071891098084
7851,0.1954198230669126
7852,0.35894071891098084
7853,0.35894071891098084
7854,0.35894071891098084
9064,0.07895995231471932
9065,0.09075508461434838
9066,0.12291642135774929
9067,0.36181290068300326
9068,0.1973864242203824
9069,0.36181290068300326
9070,0.36181290068300326
9071,0.36181290068300326
10278,0.05605919374863884
10279,0.06540420060165987
10280,0.07021040809569738
10281,0.26108874023073203
10282,0.13290393106780554
10283,0.26108874023073203
10284,0.26108874023073203
10285,0.26108874023073203
11493,0.05605919374863884
11494,0.06540420060165987
11495,0.07021040809569738
11496,0.26108874023073203
11497,0.13290393106780554
11498,0.26108874023073203
11499,0.26108874023073203
11500,0.26108874023073203
12722,0.20228338063865173
12723,0.21955103279583532
12724,0.27860778115150303
12725,0.6150668005192849
12726,0.3229854639943114
12727,0.6150668005192849
12728,0.6150668005192849
12729,0.6150668005192849
13931,0.23476515388832078
13932,0.25392296493919164
13933,0.3127166302128992
13934,0.65906892656192
13935,0.36595751901097573
13936,0.65906892656192
13937,0.65906892656192
13938,0.65906892656192
15158,0.46093557872651364
15159,0.486808658660137
15160,0.5591149928670957
15161,0.8434556688388718
15162,0.6133729070068358
15163,0.8434556688388718
15164,0.8434556688388718
15165,0.8434556688388718
16368,0.46093557872651364
16369,0.486808658660137
16370,0.5591149928670957
16371,0.8434556688388718
16372,0.6133729070068358
16373,0.8434556688388718
16374,0.8434556688388718
16375,0.8434556688388718
17586,0.2949040436735747
17587,0.31057215765962204
17588,0.3221681702691569
17589,0.6946107437221584
17590,0.4010982201078629
17591,0.6946107437221584
17592,0.6946107437221584
17593,0.6946107437221584
18800,0.40056417110403114
18801,0.39032829809983205
18802,0.46778822925187363
18803,0.784318647526984
18804,0.5170827502588976
18805,0.784318647526984
18806,0.784318647526984
18807,0.784318647526984
20041,0.5456390225154932
20042,0.3808379160321583
20043,0.5758896656509651
20044,0.84889512345587
20045,0.6232358998806669
20046,0.84889512345587
20047,0.84889512345587
20048,0.84889512345587
21290,0.36153257644546577
21291,0.23186235085107942
21292,0.33244813743577223
21293,0.704424472576548
21294,0.4123645587411144
21295,0.704424472576548
21296,0.704424472576548
21297,0.704424472576548
22501,0.37293476245277407
22502,0.2407168088114399
22503,0.34342644143940815
22504,0.714538180893415
22505,0.4243044982891963
22506,0.714538180893415
22507,0.714538180893415
22508,0.714538180893415
23756,0.4402540066779143
23757,0.28716559482265314
23758,0.46410375980349067
23759,0.7862998960607
23760,0.5283594760111735
23761,0.7862998960607
23762,0.7862998960607
23763,0.7862998960607
24979,0.5249276135621495
24980,0.39646035813602637
24981,0.5918648623553716
24982,0.8571379087019669
24983,0.6385470284831285
24984,0.8571379087019669
24985,0.8571379087019669
24986,0.8571379087019669
26223,0.3065566193850384
26224,0.19758671281497103
26225,0.2740074757757109
26226,0.660345786139558
26227,0.3698444585793068
26228,0.660345786139558
26229,0.660345786139558
26230,0.660345786139558
27442,0.12146826307504456
27443,0.08158036029141812
27444,0.11392954690038498
27445,0.3984335291647752
27446,0.1797351168550928
27447,0.3984335291647752
27448,0.3984335291647752
27449,0.3984335291647752
28656,0.13837380911493546
28657,0.09352543122592465
28658,0.13707006430681876
28659,0.43480821166841604
28660,0.19887462792990634
28661,0.43480821166841604
28662,0.43480821166841604
28663,0.43480821166841604
29868,0.09857811707896287
29869,0.06564525046408748
29870,0.09078130161220228
29871,0.3437738531347708
29872,0.14771097668439634
29873,0.3437738531347708
29874,0.3437738531347708
29875,0.3437738531347708
31083,0.025428161859803733
31084,0.028792561237578108
31085,0.03238426464808192
31086,0.1301975903618296
31087,0.06097268457563085
31088,0.1301975903618296
31089,0.1301975903618296
31090,0.1301975903618296
32295,0.04185363337919337
32296,0.04674750530962837
32297,0.0644185484874102
32298,0.21786134534727614
32299,0.10780324234002017
32300,0.21786134534727614
32301,0.21786134534727614
32302,0.21786134534727614
33506,0.04185363337919337
33507,0.04674750530962837
33508,0.06283632789557296
33509,0.21786134534727614
33510,0.10780324234002017
33511,0.21786134534727614
33512,0.21786134534727614
33513,0.21786134534727614
34718,0.03863875750758629
34719,0.04317365797365106
34720,0.05957818401964708
34721,0.2040054462687813
34722,0.10005159747850104
34723,0.2040054462687813
34724,0.2040054462687813
34725,0.2040054462687813
35931,0.03863875750758629
35932,0.04317365797365106
35933,0.05957818401964708
35934,0.2040054462687813
35935,0.10005159747850104
35936,0.2040054462687813
35937,0.2040054462687813
35938,0.2040054462687813
37158,0.029690129266182502
37159,0.03359898859020321
37160,0.03615842329556889
37161,0.1493290995597278
37162,0.07075965067461414
37163,0.1493290995597278
37164,0.1493290995597278
37165,0.1493290995597278
38366,0.03863875750758629
38367,0.04976670352984038
38368,0.06566900139927523
38369,0.2292739082906167
38370,0.11429294605382725
38371,0.2292739082906167
38372,0.2292739082906167
38373,0.2292739082906167
39587,0.04185363337919337
39588,0.04674750530962837
39589,0.0644185484874102
39590,0.21786134534727614
39591,0.10780324234002017
39592,0.21786134534727614
39593,0.21786134534727614
39594,0.21786134534727614
40843,0.04185363337919337
40844,0.04674750530962837
40845,0.06283632789557296
40846,0.21786134534727614
40847,0.10780324234002017
40848,0.21786134534727614
40849,0.21786134534727614
40850,0.21786134534727614
42071,0.03863875750758629
42072,0.04317365797365106
42073,0.05810746649351388
42074,0.2040054462687813
42075,0.10005159747850104
42076,0.2040054462687813
42077,0.2040054462687813
42078,0.2040054462687813
43282,0.06674785568400393
43283,0.0768709848420359
43284,0.10221555325808895
43285,0.32110576678414043
43286,0.1702437799760472
43287,0.32110576678414043
43288,0.32110576678414043
43289,0.32110576678414043
44532,0.04980351595243626
44533,0.057515203317807725
44534,0.07701049774854542
44535,0.25740028629422795
44536,0.13455396656352064
44537,0.25740028629422795
44538,0.25740028629422795
44539,0.25740028629422795
45746,0.06643368765864761
45747,0.0765130757854826
45748,0.10420582298559893
45749,0.3200049035228733
45750,0.1695309693135857
45751,0.3200049035228733
45752,0.3200049035228733
45753,0.3200049035228733
46975,0.06643368765864761
46976,0.0765130757854826
46977,0.10420582298559893
46978,0.3200049035228733
46979,0.1695309693135857
46980,0.3200049035228733
46981,0.3200049035228733
46982,0.3200049035228733
48185,0.06643368765864761
48186,0.0765130757854826
48187,0.10420582298559893
48188,0.3200049035228733
48189,0.1695309693135857
48190,0.3200049035228733
48191,0.3200049035228733
48192,0.3200049035228733
49411,0.20296871081366782
49412,0.22027871064809226
49413,0.27946110709503347
49414,0.6160705791818879
49415,0.32391368075345395
49416,0.6160705791818879
49417,0.6160705791818879
49418,0.6160705791818879
50619,0.20296871081366782
50620,0.24693750653546082
50621,0.30084001414408984
50622,0.650658005756591
50623,0.35736627407261917
50624,0.650658005756591
50625,0.650658005756591
50626,0.650658005756591
51845,0.29683322936837664
51846,0.31894498817126976
51847,0.3850244299459092
51848,0.7267749935190699
51849,0.44747362815790365
51850,0.7267749935190699
51851,0.7267749935190699
51852,0.7267749935190699
53068,0.4093467143163592
53069,0.42447159657161915
53070,0.4964763587986129
53071,0.8072908932869974
53072,0.5522699696961886
53073,0.8072908932869974
53074,0.8072908932869974
53075,0.8072908932869974
54276,0.31452375494757734
54277,0.32809118901973405
54278,0.3949666239889424
54279,0.7349949357459928
54280,0.4578278921269784
54281,0.7349949357459928
54282,0.7349949357459928
54283,0.7349949357459928
55503,0.3491858933108257
55504,0.2224014699737615
55505,0.3205959657471053
55506,0.6930794243040717
55507,0.39936777569650406
55508,0.6930794243040717
55509,0.6930794243040717
55510,0.6930794243040717
56711,0.4297094446693146
56712,0.26323944931490095
56713,0.4230133692343758
56714,0.7603899297489647
56715,0.4830472011669404
56716,0.7603899297489647
56717,0.7603899297489647
56718,0.7603899297489647
57930,0.5200125759196087
57931,0.35687219064592596
57932,0.550564038180695
57933,0.8352069314398102
57934,0.5987677336657935
57935,0.8352069314398102
57936,0.8352069314398102
57937,0.8352069314398102
59147,0.2982864174900543
59148,0.1847369761444319
59149,0.2600854398644853
59150,0.6414594168349397
59151,0.3568518824459011
59152,0.6414594168349397
59153,0.6414594168349397
59154,0.6414594168349397
60357,0.40572111197362154
60358,0.25276539410585397
60359,0.40682046277564177
60360,0.7502788243889532
60361,0.4693993506955651
60362,0.7502788243889532
60363,0.7502788243889532
60364,0.7502788243889532
61580,0.28511284133242315
61581,0.18176739962412897
61582,0.25400652930235407
61583,0.636883489785363
61584,0.34618373930427493
61585,0.636883489785363
61586,0.636883489785363
61587,0.636883489785363
62788,0.28511284133242315
62789,0.18176739962412897
62790,0.25400652930235407
62791,0.636883489785363
62792,0.34618373930427493
62793,0.636883489785363
62794,0.636883489785363
62795,0.636883489785363
64003,0.18004261690917256
64004,0.11936282306136721
64005,0.2137741876178457
64006,0.5389868280007059
64007,0.2739211671630458
64008,0.5389868280007059
64009,0.5389868280007059
64010,0.5389868280007059
65211,0.12654758084175238
65212,0.08515339479449925
65213,0.125339052766501
65214,0.40969348697677244
65215,0.18297571409870883
65216,0.40969348697677244
65217,0.40969348697677244
65218,0.40969348697677244
66425,0.10091394545489887
66426,0.06725895324954298
66427,0.08928057124767165
66428,0.3496659312729487
66429,0.15101597648288584
66430,0.3496659312729487
66431,0.3496659312729487
66432,0.3496659312729487
67640,0.16654176138495716
67641,0.2060230410975472
67642,0.23806744810842642
67643,0.5694197420402013
67644,0.36453796622576934
67645,0.5694197420402013
67646,0.5694197420402013
67647,0.5694197420402013
68854,0.16654176138495716
68855,0.18270960612690917
68856,0.20769233119339003
68857,0.532567353610777
68858,0.3307595709124867
68859,0.532567353610777
68860,0.532567353610777
68861,0.532567353610777
70067,0.16654176138495716
70068,0.18270960612690917
70069,0.21974735239046667
70070,0.532567353610777
70071,0.3307595709124867
70072,0.532567353610777
70073,0.532567353610777
70074,0.532567353610777
71295,0.16654176138495716
71296,0.18270960612690917
71297,0.21522766928391268
71298,0.532567353610777
71299,0.3307595709124867
71300,0.532567353610777
71301,0.532567353610777
71302,0.532567353610777
72555,0.16654176138495716
72556,0.18270960612690917
72557,0.21522766928391268
72558,0.532567353610777
72559,0.3307595709124867
72560,0.532567353610777
72561,0.532567353610777
72562,0.532567353610777
73840,0.15426986439171672
73841,0.169488624288273
73842,0.20023013439549367
73843,0.5098224171268758
73844,0.31811237081505156
73845,0.5098224171268758
73846,0.5098224171268758
73847,0.5098224171268758
75091,0.2618686069143719
75092,0.291599530465751
75093,0.33554100361427475
75094,0.6771975180977822
75095,0.4764465977293057
75096,0.6771975180977822
75097,0.6771975180977822
75098,0.6771975180977822
76332,0.2618686069143719
76333,0.2618686069143719
76334,0.291599530465751
76335,0.3414878134042652
76336,0.6771975180977822
76337,0.4764465977293057
76338,0.6771975180977822
76339,0.6771975180977822
76340,0.6771975180977822
77598,0.2772665825644831
77599,0.308016190637545
77600,0.35319808627461424
77601,0.6940538253894841
77602,0.4959837310392632
77603,0.6940538253894841
77604,0.6940538253894841
77605,0.6940538253894841
78863,0.48309683064204
78864,0.5081739676397771
78865,0.5534579713076648
78866,0.8404056384977704
78867,0.6191527571493358
78868,0.8404056384977704
78869,0.8404056384977704
78870,0.8404056384977704
80134,0.5817932565703696
80135,0.6074746197457165
80136,0.6559326461761432
80137,0.8874804728064714
80138,0.699013378861397
80139,0.8874804728064714
80140,0.8874804728064714
80141,0.8874804728064714
81345,0.5068184731625014
81346,0.5623982886363151
81347,0.5488749801179631
81348,0.8534244620546333
81349,0.631593827629238
81350,0.8534244620546333
81351,0.8534244620546333
81352,0.8534244620546333
82584,0.5613852623709613
82585,0.6055955713959095
82586,0.6033050385968532
82587,0.8743137448585059
82588,0.6719449203378789
82589,0.8743137448585059
82590,0.8743137448585059
82591,0.8743137448585059
83792,0.5154608809693979
83793,0.5606776730041613
83794,0.5471440076841604
83795,0.8525481233570699
83796,0.6299662722061703
83797,0.8525481233570699
83798,0.8525481233570699
83799,0.8525481233570699
85021,0.6192600994488128
85022,0.45360586519353097
85023,0.6048358613687277
85024,0.8718535433491548
85025,0.6670320778104225
85026,0.8718535433491548
85027,0.8718535433491548
85028,0.8718535433491548
86229,0.5448061646790259
86230,0.37923086860902727
86231,0.529703412387284
86232,0.83351485964594
86233,0.6038518521072975
86234,0.83351485964594
86235,0.83351485964594
86236,0.83351485964594
87452,0.6270615171968399
87453,0.46185187279449913
87454,0.6127480098282827
87455,0.8755196703273043
87456,0.6743693599421001
87457,0.8755196703273043
87458,0.8755196703273043
87459,0.8755196703273043
88661,0.5542841921984442
88662,0.38828549169675913
88663,0.5504372951255136
88664,0.838760549048801
88665,0.6129738225023456
88666,0.838760549048801
88667,0.838760549048801
88668,0.838760549048801
89881,0.4826948900227027
89882,0.3666499330268175
89883,0.44325822793290676
89884,0.8039663113810888
89885,0.5598399498751379
89886,0.8039663113810888
89887,0.8039663113810888
89888,0.8039663113810888
91102,0.4914081938381403
91103,0.3747861218056565
91104,0.45188149951067713
91105,0.8094049507657815
91106,0.5617897012612612
91107,0.8094049507657815
91108,0.8094049507657815
91109,0.8094049507657815
92327,0.2898451460953772
92328,0.2260429015393473
92329,0.2662623803107722
92330,0.6614768907978884
92331,0.3926315239961317
92332,0.6614768907978884
92333,0.6614768907978884
92334,0.6614768907978884
93540,0.2686121626459113
93541,0.20811412200204085
93542,0.25100352993737585
93543,0.6374569746862739
93544,0.367768225741175
93545,0.6374569746862739
93546,0.6374569746862739
93547,0.6374569746862739
94757,0.06562072600783163
94758,0.06292483714806557
94759,0.09149102079576073
94760,0.32517803483487584
94761,0.1737764780759593
94762,0.32517803483487584
94763,0.32517803483487584
94764,0.32517803483487584
95984,0.10980780187433332
95985,0.09495400824886727
95986,0.2169143604816195
95987,0.45856745535398835
95988,0.2597962430128365
95989,0.45856745535398835
95990,0.45856745535398835
95991,0.45856745535398835
97214,0.07780730812117037
97215,0.07465075872683116
97216,0.14621658467662377
97217,0.3666526506102803
97218,0.193485261426791
97219,0.3666526506102803
97220,0.3666526506102803
97221,0.3666526506102803
98436,0.08103331965434735
98437,0.0777569299134826
98438,0.15181202805128713
98439,0.376959288428713
98440,0.20046487210094263
98441,0.376959288428713
98442,0.376959288428713
98443,0.376959288428713
99658,0.06562072600783163
99659,0.06292483714806557
99660,0.09149102079576073
99661,0.32517803483487584
99662,0.1737764780759593
99663,0.32517803483487584
99664,0.32517803483487584
99665,0.32517803483487584
100889,0.09261068259585663
100890,0.08891147941397601
100891,0.1560464570945267
100892,0.4118670738825975
100893,0.2249291302804176
100894,0.4118670738825975
100895,0.4118670738825975
100896,0.4118670738825975
102115,0.2790069776243824
102116,0.17604641667686566
102117,0.4209780885037357
102118,0.7335935197362566
102119,0.5329559149627232
102120,0.7335935197362566
102121,0.7335935197362566
102122,0.7335935197362566
103333,0.4241764768373866
103334,0.289127467397558
103335,0.5805377977137547
103336,0.8397908669436649
103337,0.6847647324313256
103338,0.8397908669436649
103339,0.8397908669436649
103340,0.8397908669436649
104566,0.650730263716976
104567,0.47781988427822886
104568,0.809255697740574
104569,0.9299065767233957
104570,0.7492981289925659
104571,0.9299065767233957
104572,0.9299065767233957
104573,0.9299065767233957
105811,0.7073361903936742
105812,0.5427583312056481
105813,0.8462402460519648
105814,0.9450848774785964
105815,0.7926862445515998
105816,0.9450848774785964
105817,0.9450848774785964
105818,0.9450848774785964
107065,0.6707267557567081
107066,0.5189719053745724
107067,0.7821236891112783
107068,0.9329067872649279
107069,0.7554567857769038
107070,0.9329067872649279
107071,0.9329067872649279
107072,0.9329067872649279
108314,0.7724371108247788
108315,0.43493024678945824
108316,0.8515999683150833
